cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
153051,544.75,2,3,Balneário Shopping,Feminino,Moda,5,5,3,13,VIP
153077,198.97,1,13,Nações Shopping,Masculino,Moda,4,3,1,8,Potencial
153100,427.5,1,13,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
153150,508.5,1,11,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
153231,318.9,1,12,Garten Shopping,Feminino,Papelaria,4,3,2,9,Potencial
153245,391.5,1,12,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
153272,598.5,1,12,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
153280,279.9,1,12,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
153305,149.99,1,12,Norte Shopping,Masculino,Moda,4,3,1,8,Potencial
153307,189.0,1,12,Balneário Shopping,Masculino,Moda,4,3,1,8,Potencial
153320,249.9,1,12,Continente Shopping,Outro,Calçados,4,3,2,9,Potencial
153323,279.5,1,12,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
153328,279.0,1,10,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
153355,299.9,1,12,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
153364,2683.25,3,12,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
153397,363.0,1,4,Balneário Shopping,Feminino,Moda,5,3,2,10,Premium
153416,1199.98,1,12,Garten Shopping,Feminino,Esportes,4,3,4,11,Premium
153425,179.0,1,12,Balneário Shopping,Feminino,Moda,4,3,1,8,Potencial
153436,638.0,1,9,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
153454,59.75,1,12,Balneário Shopping,Feminino,Moda,4,3,1,8,Potencial
153479,189.0,1,12,Balneário Shopping,Masculino,Presentes e Acessórios,4,3,1,8,Potencial
153484,4990.0,1,12,Balneário Shopping,Feminino,Joalheria,4,3,5,12,Premium
153579,1955.25,3,12,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
153656,828.15,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
153720,289.5,1,4,Balneário Shopping,Feminino,Moda,5,3,2,10,Premium
153754,23427.0,2,12,Balneário Shopping,Masculino,Joalheria,4,5,5,14,VIP
153763,299.9,1,12,Continente Shopping,Masculino,Calçados,4,3,2,9,Potencial
153823,1957.0,6,11,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
153839,2874.0,1,12,Balneário Shopping,Masculino,Moda,4,3,5,12,Premium
153863,479.88,1,12,Norte Shopping,Feminino,Eletrodomésticos,4,3,3,10,Premium
153900,41.0,1,12,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
153964,280.25,1,12,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
153974,719.88,1,11,Norte Shopping,Feminino,Eletrodomésticos,4,3,4,11,Premium
154002,299.9,1,12,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
154009,619.0,1,12,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
154030,148.5,1,10,Balneário Shopping,Feminino,Moda,4,3,1,8,Potencial
154059,1248.0,1,5,Garten Shopping,Masculino,Eletrônicos,5,3,5,13,VIP
154060,662.0,1,8,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
154066,3847.75,3,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
154117,369.97,1,12,Garten Shopping,Feminino,Infantil,4,3,2,9,Potencial
154155,148.0,1,12,Balneário Shopping,Feminino,Moda,4,3,1,8,Potencial
154202,579.7,1,12,Continente Shopping,Feminino,Calçados,4,3,3,10,Premium
154231,488.0,1,12,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
154358,219.0,1,12,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
154363,1376.0,1,12,Garten Shopping,Feminino,Moda,4,3,5,12,Premium
154367,241.25,2,12,Balneário Shopping,Feminino,Moda,4,5,2,11,Premium
154371,418.25,2,12,Balneário Shopping,Feminino,Moda,4,5,3,12,Premium
154374,1399.5,2,12,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
154382,319.98,1,11,Continente Shopping,Masculino,Moda,4,3,2,9,Potencial
154391,599.8,1,11,Continente Shopping,Feminino,Calçados,4,3,3,10,Premium
154393,947.0,1,5,Balneário Shopping,Masculino,Moda,5,3,4,12,Premium
154424,120.0,1,1,Balneário Shopping,Feminino,Moda,5,3,1,9,Potencial
154434,1840.25,3,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
154477,896.5,1,11,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
154535,255.51,1,11,Continente Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
154546,379.5,1,10,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
154569,299.9,1,11,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
154595,1034.9,1,11,Norte Shopping,Masculino,Moda,4,3,4,11,Premium
154657,667.61,1,11,Continente Shopping,Feminino,Calçados,4,3,4,11,Premium
154658,11020.5,1,11,Continente Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
154793,714.75,1,11,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
154813,1175.5,1,11,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
154875,329.9,1,11,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,3,2,9,Potencial
154880,478.75,1,11,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
154915,999.1,1,11,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
154961,1429.91,1,11,Nações Shopping,Masculino,Moda,4,3,5,12,Premium
155000,3787.4,2,11,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
155050,547.0,1,11,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
155109,1134.0,1,11,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
155134,339.8,2,11,Balneário Shopping,Masculino,Infantil,4,5,2,11,Premium
155185,346.09999999999997,2,0,Neumarkt Shopping,Feminino,Calçados,5,5,2,12,Premium
155263,1632.8,2,2,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
155268,175.0,1,11,Nações Shopping,Feminino,Presentes e Acessórios,4,3,1,8,Potencial
155305,150.25,1,11,Balneário Shopping,Feminino,Moda,4,3,1,8,Potencial
155331,229.0,1,11,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
155358,307.5,1,11,Garten Shopping,Feminino,Moda,4,3,2,9,Potencial
155363,229.0,1,11,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
155504,25597.0,1,5,Continente Shopping,Feminino,Telefonia,5,3,5,13,VIP
155525,89.99,1,10,Neumarkt Shopping,Feminino,Moda,4,3,1,8,Potencial
155556,899.9,1,10,Garten Shopping,Masculino,Moda,4,3,4,11,Premium
155557,2667.0,1,10,Neumarkt Shopping,Feminino,Telefonia,4,3,5,12,Premium
155559,689.0,1,10,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
155578,29.9,1,10,Nações Shopping,Masculino,Moda,4,3,1,8,Potencial
155787,1922.5,4,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
155837,458.5,1,10,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
155899,129.9,1,10,Norte Shopping,Feminino,Eletrônicos,4,3,1,8,Potencial
156047,39.99,1,10,Nações Shopping,Masculino,Moda,4,3,1,8,Potencial
156049,289.9,1,10,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
156102,3026.64,1,10,Norte Shopping,Masculino,Eletrodomésticos,4,3,5,12,Premium
156155,677.0,1,10,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
156194,239.0,1,10,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
156283,982.0,2,10,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
156324,195.5,1,10,Balneário Shopping,Feminino,Moda,4,3,1,8,Potencial
156325,649.99,1,10,Continente Shopping,Masculino,Esportes,4,3,3,10,Premium
156330,2339.6,1,10,Garten Shopping,Feminino,Calçados,4,4,5,13,VIP
156377,89.99,1,10,Nações Shopping,Masculino,Moda,4,4,1,9,Potencial
156394,665.5,1,10,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
156471,239.98,1,10,Neumarkt Shopping,Feminino,Esportes,4,4,2,10,Premium
156489,443.75,1,10,Balneário Shopping,Masculino,Moda,4,4,3,11,Premium
156544,279.5,1,10,Balneário Shopping,Feminino,Moda,4,4,2,10,Premium
156571,259.97,1,10,Garten Shopping,Masculino,Esportes,4,4,2,10,Premium
156577,94.9,1,9,Garten Shopping,Feminino,Casa e Decoração,5,4,1,10,Premium
156590,1267.0,3,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
156594,369.5,1,10,Balneário Shopping,Feminino,Moda,4,4,2,10,Premium
156601,717.25,2,1,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
156629,945.5,1,10,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
156643,9009.52,14,3,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
156651,326.8,1,9,Continente Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
156725,480.25,1,9,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
156817,642.5,1,9,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
156843,245.0,1,9,Nações Shopping,Feminino,Presentes e Acessórios,5,4,2,11,Premium
156864,2131.0,1,9,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
156902,786.5,2,9,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
156910,2500.0,1,9,Balneário Shopping,Masculino,Joalheria,5,4,5,14,VIP
156923,229.5,1,5,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
156949,279.0,1,9,Balneário Shopping,Masculino,Moda,5,4,2,11,Premium
156963,390.75,1,9,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
156973,539.0,1,9,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
156982,788.25,1,9,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
157004,140.5,1,9,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
157032,1161.0,2,9,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
157070,379.5,1,9,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
157102,228.0,1,9,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
157110,379.5,1,9,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
157150,1115.5,1,9,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
157162,518.5,1,9,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
157167,137.0,1,9,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
157263,1156.5,1,9,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
157323,1004.25,4,8,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
157363,279.5,1,9,Balneário Shopping,Masculino,Moda,5,4,2,11,Premium
157384,200.0,1,9,Nações Shopping,Feminino,Presentes e Acessórios,5,4,1,10,Premium
157406,304.9,1,9,Continente Shopping,Feminino,Calçados,5,4,2,11,Premium
157410,529.5,1,9,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
157434,279.9,1,9,Neumarkt Shopping,Feminino,Calçados,5,4,2,11,Premium
157441,4.99,1,9,Continente Shopping,Masculino,Beleza e Bem-estar,5,4,1,10,Premium
157480,464.5,1,9,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
157529,268.87,1,9,Continente Shopping,Masculino,Eletrodomésticos,5,4,2,11,Premium
157771,636.5,1,8,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
157787,249.5,1,8,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
157788,299.9,1,8,Continente Shopping,Masculino,Calçados,5,4,2,11,Premium
157826,1049.0,2,1,Balneário Shopping,Masculino,Joalheria,5,5,4,14,VIP
157829,1209.0,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
157846,469.8,1,7,Continente Shopping,Feminino,Calçados,5,4,3,12,Premium
157847,159.95,2,8,Nações Shopping,Masculino,Casa e Decoração,5,5,1,11,Premium
157859,119.97,1,8,Norte Shopping,Feminino,Moda,5,4,1,10,Premium
157862,279.5,1,8,Balneário Shopping,Masculino,Moda,5,4,2,11,Premium
157910,129.9,1,8,Continente Shopping,Masculino,Calçados,5,4,1,10,Premium
157949,1165.5,1,2,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
158011,239.99,1,8,Continente Shopping,Feminino,Calçados,5,4,2,11,Premium
158013,590.73,1,3,Nações Shopping,Feminino,Moda,5,4,3,12,Premium
158035,259.5,1,8,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
158137,2192.5,2,8,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
158248,24.9,1,8,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,1,10,Premium
158261,0.5,1,8,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
158317,199.8,1,8,Neumarkt Shopping,Feminino,Moda,5,4,1,10,Premium
158318,41980.0,1,8,Continente Shopping,Feminino,Joalheria,5,4,5,14,VIP
158359,892.0,3,8,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
158415,1836.75,3,8,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
158439,577.0,1,6,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
158455,538.5,2,8,Balneário Shopping,Feminino,Moda,5,5,3,13,VIP
158560,2856.0,1,5,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
158572,373.5,1,8,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
158606,297.0,1,8,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
158644,259.0,1,8,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
158674,1289.4,2,8,Continente Shopping,Masculino,Calçados,5,5,5,15,VIP
158700,23.0,1,8,Garten Shopping,Feminino,Livrarias,5,4,1,10,Premium
158711,778.0,1,8,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
158733,975.5,1,2,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
158736,234.0,1,8,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
158749,746.0,1,7,Balneário Shopping,Feminino,Presentes e Acessórios,5,4,4,13,VIP
158783,54.99,1,1,Continente Shopping,Feminino,Calçados,5,4,1,10,Premium
158792,2599.0,1,7,Norte Shopping,Masculino,Eletrodomésticos,5,4,5,14,VIP
158810,2279.5,2,7,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
158828,259.75,1,8,Balneário Shopping,Masculino,Moda,5,4,2,11,Premium
158891,998.0,1,8,Neumarkt Shopping,Feminino,Telefonia,5,4,4,13,VIP
158943,279.5,1,8,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
158963,264.5,2,3,Balneário Shopping,Feminino,Moda,5,5,2,12,Premium
158982,836.5,1,8,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
158992,279.0,1,3,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
159069,414.6,1,8,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
159102,4289.0,1,8,Neumarkt Shopping,Feminino,Telefonia,5,4,5,14,VIP
159103,544.75,1,8,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
159106,303.0,2,7,Balneário Shopping,Masculino,Moda,5,5,2,12,Premium
159119,466.5,1,7,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
159164,339.5,1,6,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
159181,514.5,1,7,Nações Shopping,Masculino,Casa e Decoração,5,4,3,12,Premium
159206,65.0,1,2,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
159267,299.5,1,7,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
159287,1042.4,3,7,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
159316,259.99,1,7,Continente Shopping,Masculino,Infantil,5,4,2,11,Premium
159340,520.0,1,7,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
159379,1187.5,1,7,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
159438,259.5,1,7,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
159470,81.8,1,7,Garten Shopping,Feminino,Presentes e Acessórios,5,4,1,10,Premium
159499,1574.25,3,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
159556,139.0,1,7,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
159600,74.8,1,7,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
159608,801.5,1,7,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
159633,2299.01,1,7,Norte Shopping,Masculino,Eletrônicos,5,4,5,14,VIP
159715,115.8,1,7,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
159737,647.25,1,7,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
159791,230.25,1,4,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
159904,1899.0,1,7,Neumarkt Shopping,Feminino,Telefonia,5,4,5,14,VIP
159919,1201.68,8,5,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
159929,1208.5,1,6,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
159965,199.5,1,6,Balneário Shopping,Masculino,Moda,5,4,1,10,Premium
159998,299.99,1,6,Norte Shopping,Masculino,Infantil,5,4,2,11,Premium
160040,876.75,2,2,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
160042,79.5,1,6,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
160068,259.0,1,6,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
160075,639.58,5,5,Garten Shopping,Masculino,Casa e Decoração,5,5,3,13,VIP
160215,455.5,1,5,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
160242,646.5,1,5,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
160299,489.0,1,5,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
160328,884.0,1,4,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160350,2599.0,1,5,Neumarkt Shopping,Masculino,Telefonia,5,4,5,14,VIP
160376,338.95000000000005,2,5,Continente Shopping,Feminino,Farmácias,5,5,2,12,Premium
160390,558.5,1,5,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
160405,113.47,1,3,Continente Shopping,Feminino,Esportes,5,4,1,10,Premium
160452,1167.75,1,5,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
160464,831.2,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160506,583.6,1,5,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
160544,239.98,1,5,Continente Shopping,Masculino,Moda,5,4,2,11,Premium
160577,1165.5,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160591,431.28,3,5,Garten Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
160592,924.5,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160697,5161.0,2,5,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
160732,1715.0,2,5,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
160745,725.5,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160760,1542.5,2,4,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
160761,656.5,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160793,943.5,3,1,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
160818,179.0,1,5,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
160832,927.5,1,5,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
160836,1953.0,2,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
160844,15204.19,6,5,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
160874,899.0,1,5,Neumarkt Shopping,Feminino,Telefonia,5,4,4,13,VIP
160881,1358.5,1,5,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
160883,894.5,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160890,1543.5,1,5,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
160930,737.5,1,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
160932,637.5,1,5,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
160998,607.77,5,3,Continente Shopping,Feminino,Calçados,5,5,3,13,VIP
161018,111.96,1,5,Garten Shopping,Feminino,Moda,5,4,1,10,Premium
161020,127.5,1,5,Continente Shopping,Feminino,Moda,5,4,1,10,Premium
161036,749.7,1,5,Continente Shopping,Feminino,Calçados,5,4,4,13,VIP
161065,199.5,1,5,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
161099,1601.5,1,5,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
161121,526.5,2,5,Balneário Shopping,Masculino,Moda,5,5,3,13,VIP
161176,617.5,1,4,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
161186,555.5,1,5,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
161260,577.0,1,4,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
161294,537.0,2,4,Balneário Shopping,Feminino,Moda,5,5,3,13,VIP
161335,449.8,1,4,Continente Shopping,Feminino,Calçados,5,4,3,12,Premium
161360,1165.5,1,4,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
161365,840.9,1,4,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
161511,69.96,1,4,Garten Shopping,Feminino,Farmácias,5,4,1,10,Premium
161533,159.5,1,4,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
161539,358.0,1,4,Balneário Shopping,Masculino,Moda,5,4,2,11,Premium
161548,1211.5,2,4,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
161567,963.0,3,4,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
161597,219.5,1,4,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
161611,906.5,1,4,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
161632,647.5,1,4,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
161654,1595.5,2,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
161662,1840.0,1,4,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
161672,1154.0,4,1,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
161678,355.5,1,4,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
161699,461.25,1,4,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
161734,179.0,1,4,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
161740,339.0,2,4,Balneário Shopping,Feminino,Moda,5,5,2,12,Premium
161798,457.5,1,4,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
161826,1499.0,1,2,Neumarkt Shopping,Feminino,Telefonia,5,4,5,14,VIP
161873,179.5,1,4,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
161887,119.5,1,4,Balneário Shopping,Masculino,Moda,5,4,1,10,Premium
161892,598.0,1,3,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
161895,1134.92,2,4,Continente Shopping,Feminino,Calçados,5,5,4,14,VIP
161933,685.0799999999999,4,3,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
161963,1332.0,2,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
161978,828.5,2,3,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
162012,328.07,1,3,Garten Shopping,Masculino,Moda,5,4,2,11,Premium
162019,639.5,1,3,Continente Shopping,Feminino,Calçados,5,4,3,12,Premium
162082,699.9,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,5,4,4,13,VIP
162086,20.99,1,2,Garten Shopping,Feminino,Farmácias,5,4,1,10,Premium
162108,79.41,1,3,Garten Shopping,Feminino,Moda,5,4,1,10,Premium
162111,618.7,1,3,Continente Shopping,Masculino,Calçados,5,4,3,12,Premium
162119,706.5,1,3,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
162157,2299.0,2,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
162161,609.6,1,3,Continente Shopping,Feminino,Calçados,5,4,3,12,Premium
162176,704.9,2,3,Balneário Shopping,Feminino,Infantil,5,5,4,14,VIP
162222,2657.5,1,3,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
162243,379.0,1,1,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
162382,62.1,1,3,Balneário Shopping,Feminino,Papelaria,5,4,1,10,Premium
162460,378.5,1,3,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
162463,249.9,1,3,Continente Shopping,Feminino,Calçados,5,4,2,11,Premium
162530,1393.5,1,2,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
162556,579.8,1,2,Continente Shopping,Feminino,Calçados,5,4,3,12,Premium
162584,1170.5,1,1,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
162606,239.70000000000002,2,2,Continente Shopping,Feminino,Moda,5,5,2,12,Premium
162623,836.0,2,0,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
162678,159.5,1,2,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
162692,599.5,1,2,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
162693,3039.0,2,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
162698,728.85,7,2,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
162729,16890.0,1,2,Balneário Shopping,Feminino,Joalheria,5,4,5,14,VIP
162750,457.5,1,2,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
162751,3002.5,2,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
162836,279.5,1,2,Balneário Shopping,Masculino,Moda,5,4,2,11,Premium
162857,893.5,1,2,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
162872,675.5,1,2,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
162877,85.5,1,0,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
