cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
334561,379.94,1,26,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
334562,429.84999999999997,3,26,Continente Shopping,Masculino,Moda,3,4,3,10,Premium
334563,2258.96,4,26,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
334564,634.68,2,26,Continente Shopping,Feminino,Farmácias,3,3,3,9,Potencial
334565,821.9200000000001,2,26,Norte Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
334566,1510.3,6,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334567,510.94,1,26,Garten Shopping,Masculino,Moda,3,2,3,8,Potencial
334568,364.93,1,26,Continente Shopping,Masculino,Esportes,3,2,2,7,Potencial
334570,253.0,1,26,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
334571,335.79,1,25,Continente Shopping,Masculino,Moda,4,2,2,8,Potencial
334572,4168.5,2,26,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
334573,39.99,1,26,Neumarkt Shopping,Feminino,Calçados,3,2,1,6,Pontual
334574,934.55,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
334575,1606.89,2,26,Norte Shopping,Masculino,Calçados,3,3,5,11,Premium
334576,365.97,2,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,2,8,Potencial
334577,669.8,1,26,Continente Shopping,Masculino,Calçados,3,2,4,9,Potencial
334579,715.88,1,26,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
334580,1089.58,5,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
334583,384.48,3,26,Continente Shopping,Feminino,Moda,3,4,2,9,Potencial
334585,427.88,2,26,Garten Shopping,Feminino,Calçados,3,3,3,9,Potencial
334586,19.9,1,26,Garten Shopping,Masculino,Moda,3,2,1,6,Pontual
334590,3733.57,6,26,Balneário Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
334591,1233.79,3,26,Neumarkt Shopping,Feminino,Calçados,3,4,5,12,Premium
334593,907.2,13,26,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
334594,17596.64,7,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
334595,1769.64,3,24,Garten Shopping,Feminino,Calçados,4,4,5,13,VIP
334597,3045.63,12,26,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
334598,437.84,2,26,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
334599,302.9,3,26,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
334600,1226.91,1,26,Garten Shopping,Masculino,Moda,3,2,4,9,Potencial
334602,1191.97,13,26,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
334603,3496.7999999999997,5,26,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
334604,679.79,2,26,Norte Shopping,Masculino,Calçados,3,3,4,10,Premium
334606,807.3199999999999,2,26,Garten Shopping,Feminino,Esportes,3,3,4,10,Premium
334608,1297.29,3,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
334609,14475.43,7,26,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334610,395.57,6,26,Garten Shopping,Masculino,Gastronomia,3,5,3,11,Premium
334611,658.22,3,26,Neumarkt Shopping,Feminino,Eletrônicos,3,4,4,11,Premium
334612,649.8399999999999,2,26,Balneário Shopping,Feminino,Calçados,3,3,3,9,Potencial
334613,965.6,4,26,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
334614,2299.77,6,26,Neumarkt Shopping,Feminino,Calçados,3,5,5,13,VIP
334615,2086.0,2,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
334617,333.8,2,26,Garten Shopping,Feminino,Livrarias,3,3,2,8,Potencial
334618,17.2,1,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
334619,679.89,2,26,Balneário Shopping,Masculino,Moda,3,3,3,9,Potencial
334620,58.7,1,26,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
334621,634.77,3,26,Continente Shopping,Masculino,Esportes,3,4,3,10,Premium
334623,3297.0,3,26,Continente Shopping,Feminino,Presentes e Acessórios,3,4,5,12,Premium
334626,809.32,4,26,Norte Shopping,Feminino,Infantil,3,4,4,11,Premium
334627,2405.4,3,26,Balneário Shopping,Feminino,Calçados,3,4,5,12,Premium
334629,969.86,4,26,Continente Shopping,Feminino,Calçados,3,4,4,11,Premium
334630,300.69,3,26,Garten Shopping,Feminino,Farmácias,3,4,2,9,Potencial
334631,399.99,1,26,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
334632,699.3,1,26,Continente Shopping,Masculino,Moda,3,2,4,9,Potencial
334634,309.89,2,26,Garten Shopping,Feminino,Moda,3,3,2,8,Potencial
334635,296.54,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
334637,839.94,2,26,Norte Shopping,Feminino,Esportes,3,3,4,10,Premium
334638,2519.9300000000003,3,26,Balneário Shopping,Feminino,Infantil,3,4,5,12,Premium
334640,913.15,3,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334641,976.97,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
334642,369.94,1,26,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
334643,1099.78,2,26,Neumarkt Shopping,Masculino,Esportes,3,3,4,10,Premium
334645,767.8,2,26,Garten Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
334646,447.35,1,26,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
334649,753.0999999999999,2,26,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
334650,1080.0900000000001,3,26,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
334651,4000.0,1,26,Continente Shopping,Masculino,Ótica,3,2,5,10,Premium
334652,1148.75,4,26,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
334653,638.69,4,26,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
334655,1707.4,7,26,Garten Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
334656,194.68,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
334658,93.88,2,26,Balneário Shopping,Masculino,Infantil,3,3,1,7,Potencial
334660,39.99,1,26,Neumarkt Shopping,Feminino,Esportes,3,2,1,6,Pontual
334661,2021.6999999999998,2,26,Nações Shopping,Masculino,Calçados Femininos,3,3,5,11,Premium
334662,1744.1399999999999,2,26,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
334664,859.86,2,26,Continente Shopping,Feminino,Calçados,3,3,4,10,Premium
334665,628.6800000000001,5,26,Continente Shopping,Masculino,Moda,3,4,3,10,Premium
334666,389.03,1,26,Balneário Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
334667,369.7,1,26,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
334668,1519.0,2,26,Neumarkt Shopping,Feminino,Gastronomia,3,3,5,11,Premium
334671,2367.77,14,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
334674,404.85,1,26,Balneário Shopping,Feminino,Calçados,3,2,2,7,Potencial
334675,703.46,3,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334676,659.83,4,26,Norte Shopping,Feminino,Gastronomia,3,4,4,11,Premium
334678,759.09,7,26,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
334679,599.0,1,26,Continente Shopping,Masculino,Beleza e Bem-estar,3,2,3,8,Potencial
334680,852.96,5,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334681,1400.0,1,26,Balneário Shopping,Feminino,Ótica,3,2,4,9,Potencial
334683,1205.76,2,26,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
334684,10797.97,1,26,Continente Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
334685,889.0,1,26,Continente Shopping,Masculino,Moda,3,2,4,9,Potencial
334686,839.0,1,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
334688,389.88,3,26,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
334689,439.9,1,26,Garten Shopping,Feminino,Moda,3,2,3,8,Potencial
334691,899.94,2,26,Continente Shopping,Feminino,Esportes,3,3,4,10,Premium
334692,2881.6,13,26,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
334693,465.49,3,26,Norte Shopping,Feminino,Gastronomia,3,4,3,10,Premium
334694,1844.0,9,26,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334696,395.0,3,26,Balneário Shopping,Feminino,Presentes e Acessórios,3,4,2,9,Potencial
334697,464.97,2,26,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
334698,2303.71,4,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
334700,384.1,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
334701,9701.73,14,26,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
334703,778.0,2,26,Balneário Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
334707,1765.1799999999998,2,26,Nações Shopping,Feminino,Moda,3,3,5,11,Premium
334708,359.96,1,26,Neumarkt Shopping,Feminino,Esportes,3,2,2,7,Potencial
334709,1837.79,3,26,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
334710,265.69,4,26,Continente Shopping,Feminino,Moda,3,4,2,9,Potencial
334711,1399.8,1,26,Balneário Shopping,Masculino,Calçados,3,2,4,9,Potencial
334712,1182.25,4,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334714,758.6400000000001,5,26,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
334715,329.99,1,26,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
334717,499.70000000000005,2,26,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
334718,1019.57,4,26,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
334719,5894.070000000001,2,26,Norte Shopping,Masculino,Supermercado,3,3,5,11,Premium
334721,3399.0,1,26,Garten Shopping,Masculino,Telefonia,3,2,5,10,Premium
334723,939.35,5,26,Garten Shopping,Feminino,Infantil,3,5,4,12,Premium
334725,1029.87,3,26,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
334727,429.93,1,26,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
334728,419.7,1,26,Balneário Shopping,Masculino,Calçados,3,2,2,7,Potencial
334729,3482.1,1,26,Continente Shopping,Feminino,Moda,3,2,5,10,Premium
334730,927.84,7,26,Garten Shopping,Masculino,Casa e Decoração,3,5,4,12,Premium
334731,699.99,1,26,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
334732,12867.5,1,26,Garten Shopping,Masculino,Serviços,3,2,5,10,Premium
334733,4832.45,4,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
334734,1993.2,8,26,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
334735,344.5,1,26,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,3,8,Potencial
334738,1245.0,1,26,Balneário Shopping,Masculino,Joalheria,3,2,4,9,Potencial
334739,315.88,1,26,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
334740,340.0,3,26,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
334741,4098.99,3,26,Balneário Shopping,Masculino,Joalheria,3,4,5,12,Premium
334742,242.42,1,26,Neumarkt Shopping,Feminino,Farmácias,3,2,2,7,Potencial
334743,2708.95,13,26,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334745,1961.46,2,26,Balneário Shopping,Feminino,Esportes,3,3,5,11,Premium
334746,425.0,1,26,Garten Shopping,Feminino,Farmácias,3,2,3,8,Potencial
334747,2470.7000000000003,3,26,Balneário Shopping,Feminino,Calçados,3,4,5,12,Premium
334748,950.98,7,26,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
334749,349.9,1,26,Norte Shopping,Masculino,Eletrônicos,3,2,3,8,Potencial
334750,656.46,6,26,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
334751,3508.95,2,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
334753,3026.45,5,26,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
334754,2383.7,4,26,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
334755,5.5,1,26,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
334757,560.5500000000001,2,26,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
334758,1076.0,2,26,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
334759,259.0,1,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
334760,2084.85,1,26,Balneário Shopping,Masculino,Moda,3,2,5,10,Premium
334761,429.52,3,26,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
334762,459.9,1,26,Balneário Shopping,Masculino,Moda,3,2,2,7,Potencial
334763,462.74,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
334764,311.54999999999995,2,26,Balneário Shopping,Feminino,Calçados,3,3,2,8,Potencial
334765,1159.35,3,26,Continente Shopping,Feminino,Calçados,3,4,4,11,Premium
334766,1598.0,2,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
334767,409.59000000000003,2,26,Garten Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
334768,1962.4,5,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
334769,719.3,1,26,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
334770,185.5,3,26,Balneário Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
334772,962.52,4,26,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
334775,1413.28,4,26,Garten Shopping,Masculino,Calçados,3,4,5,12,Premium
334776,480.0,1,26,Garten Shopping,Feminino,Presentes e Acessórios,3,2,3,8,Potencial
334777,317.24,1,26,Garten Shopping,Masculino,Moda,3,2,2,7,Potencial
334779,397.34000000000003,3,23,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
334780,5256.67,22,26,Garten Shopping,Masculino,Moda,3,5,5,13,VIP
334781,309.69,1,26,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
334782,8852.0,2,26,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
334783,178.6,2,26,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
334784,717.71,6,26,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
334785,542.1,3,26,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
334786,424.9,1,26,Balneário Shopping,Masculino,Livrarias,3,2,2,7,Potencial
334787,2760.53,9,26,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
334788,1188.35,6,26,Balneário Shopping,Masculino,Moda,3,5,4,12,Premium
334789,345.79,3,26,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
334790,322.6,2,26,Garten Shopping,Feminino,Moda,3,3,2,8,Potencial
334791,42.5,2,26,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
334793,1714.6499999999999,2,26,Garten Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
334795,1446.3,2,26,Balneário Shopping,Feminino,Gastronomia,3,3,4,10,Premium
334796,728.9,2,26,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
334797,1988.79,3,26,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
334798,459.99,1,26,Balneário Shopping,Masculino,Esportes,3,2,2,7,Potencial
334799,1454.15,6,26,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
334800,379.9,1,26,Nações Shopping,Feminino,Calçados Femininos,3,2,3,8,Potencial
334801,2699.9,1,26,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
334802,2355.6,9,26,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,5,13,VIP
334803,985.0,1,26,Nações Shopping,Masculino,Calçados Femininos,3,2,5,10,Premium
334805,328.0,1,26,Continente Shopping,Feminino,Moda Feminina,3,2,2,7,Potencial
334806,434.94,1,26,Garten Shopping,Masculino,Ótica,3,2,3,8,Potencial
334807,679.98,1,26,Nações Shopping,Masculino,Esportes,3,2,4,9,Potencial
334808,748.0,1,26,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
334809,1109.0,2,24,Garten Shopping,Masculino,Calçados,4,3,4,11,Premium
334810,3408.66,17,26,Norte Shopping,Feminino,Pets,3,5,5,13,VIP
334811,1133.0,2,26,Nações Shopping,Feminino,Calçados Femininos,3,3,5,11,Premium
334812,29.9,1,26,Balneário Shopping,Feminino,Presentes e Acessórios,3,2,1,6,Pontual
334813,588.4100000000001,3,26,Garten Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
334814,4770.0,1,26,Continente Shopping,Masculino,Joalheria,3,2,5,10,Premium
334816,628.65,3,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
334818,349.96,1,26,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
334819,3029.71,6,26,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
334821,1109.61,3,26,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
334823,312.52,1,26,Neumarkt Shopping,Feminino,Papelaria,3,2,2,7,Potencial
334824,3716.1899999999996,4,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
334826,544.79,9,26,Neumarkt Shopping,Feminino,Eletrodomésticos,3,5,3,11,Premium
334827,495.78999999999996,2,26,Balneário Shopping,Feminino,Calçados,3,3,2,8,Potencial
334828,799.98,1,26,Neumarkt Shopping,Masculino,Esportes,3,2,4,9,Potencial
334829,2593.5,3,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
334832,3751.6800000000003,3,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
334833,799.96,2,26,Norte Shopping,Feminino,Ótica,3,3,4,10,Premium
334835,313.0,3,26,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
334836,1810.76,5,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334838,3198.51,9,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
334839,183.79000000000002,2,26,Garten Shopping,Feminino,Livrarias,3,3,2,8,Potencial
334840,1717.44,5,26,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,5,5,13,VIP
334842,1279.5,2,26,Balneário Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
334843,1656.0,1,26,Neumarkt Shopping,Feminino,Moda,3,2,5,10,Premium
334844,593.49,2,26,Garten Shopping,Feminino,Gastronomia - Restaurante,3,3,3,9,Potencial
334845,740.71,1,26,Garten Shopping,Masculino,Moda,3,2,4,9,Potencial
334846,388.88,2,26,Continente Shopping,Masculino,Moda,3,3,3,9,Potencial
334847,219.9,1,26,Balneário Shopping,Feminino,Infantil,3,2,1,6,Pontual
334848,994.87,6,26,Garten Shopping,Feminino,Esportes,3,5,4,12,Premium
334849,1118.47,5,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
334850,1236.76,5,26,Garten Shopping,Feminino,Esportes,3,5,4,12,Premium
334851,728.5,3,26,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
334852,379.96,1,26,Garten Shopping,Masculino,Esportes,3,2,3,8,Potencial
334853,37.6,2,26,Neumarkt Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
334855,8818.3,6,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
334856,1388.81,6,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334857,449.8,1,26,Balneário Shopping,Masculino,Moda,3,2,2,7,Potencial
334858,485.91,3,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
334859,751.57,2,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
334862,559.6,2,26,Nações Shopping,Masculino,Moda,3,3,4,10,Premium
334863,766.88,4,26,Continente Shopping,Masculino,Calçados,3,4,4,11,Premium
334864,448.5,1,26,Balneário Shopping,Masculino,Moda,3,2,2,7,Potencial
334866,199.97,1,26,Garten Shopping,Masculino,Esportes,3,2,2,7,Potencial
334868,7660.0,3,26,Balneário Shopping,Feminino,Calçados,3,4,5,12,Premium
334869,699.98,1,26,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
334870,1510.3700000000001,3,26,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
334871,267.95,2,26,Neumarkt Shopping,Masculino,Eletrodomésticos,3,3,2,8,Potencial
334873,439.96,1,26,Balneário Shopping,Masculino,Calçados,3,2,2,7,Potencial
334875,5357.35,6,26,Garten Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
334876,11988.31,17,26,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
334878,9053.6,11,26,Neumarkt Shopping,Masculino,Moda,3,5,5,13,VIP
334879,729.92,1,26,Garten Shopping,Feminino,Moda,3,2,4,9,Potencial
334881,5942.99,4,26,Balneário Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
334882,1688.9,1,26,Garten Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
334885,203.47,3,26,Garten Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
334886,1596.8,3,26,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
334887,536.1800000000001,3,26,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
334888,369.79,2,26,Balneário Shopping,Feminino,Calçados,3,3,2,8,Potencial
334889,612.83,5,26,Norte Shopping,Masculino,Supermercado,3,5,4,12,Premium
334890,4569.8,1,26,Garten Shopping,Masculino,Presentes e Acessórios,3,2,5,10,Premium
334891,5780.49,2,26,Garten Shopping,Masculino,Joalheria,3,3,5,11,Premium
334892,697.8,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
334893,640.0,1,26,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
334894,9579.71,2,26,Neumarkt Shopping,Masculino,Esportes,3,3,5,11,Premium
334895,654.66,5,23,Neumarkt Shopping,Feminino,Infantil,4,5,3,12,Premium
334896,499.99,1,26,Neumarkt Shopping,Masculino,Esportes,3,2,3,8,Potencial
334897,499.99,1,26,Balneário Shopping,Feminino,Esportes,3,2,2,7,Potencial
334898,252.89000000000001,5,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,1,9,Potencial
334899,317.9,1,26,Neumarkt Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
334900,899.0,1,26,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
334901,2687.7700000000004,5,26,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334902,4190.7,3,26,Neumarkt Shopping,Masculino,Telefonia,3,4,5,12,Premium
334903,329.6,1,26,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
334906,575.76,1,26,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
334908,1329.45,5,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334909,337.45,4,26,Continente Shopping,Feminino,Moda,3,4,2,9,Potencial
334910,469.8,1,26,Balneário Shopping,Masculino,Moda,3,2,2,7,Potencial
334912,4207.6,4,26,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
334913,332.1,2,26,Balneário Shopping,Feminino,Papelaria,3,3,2,8,Potencial
334914,828.0,1,26,Continente Shopping,Masculino,Ótica,3,2,4,9,Potencial
334915,619.93,2,26,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
334916,519.99,1,26,Norte Shopping,Feminino,Infantil,3,2,3,8,Potencial
334917,551.15,4,26,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
334918,3018.0,1,26,Balneário Shopping,Masculino,Joalheria,3,2,5,10,Premium
334919,1662.6299999999999,5,25,Garten Shopping,Feminino,Presentes e Acessórios,4,5,5,14,VIP
334920,362.15000000000003,2,26,Balneário Shopping,Masculino,Infantil,3,3,2,8,Potencial
334921,1974.5,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
334922,1824.9,2,26,Continente Shopping,Feminino,Moda,3,3,5,11,Premium
334923,343.8,1,26,Balneário Shopping,Feminino,Infantil,3,2,2,7,Potencial
334927,1156.68,6,26,Continente Shopping,Masculino,Esportes,3,5,4,12,Premium
334928,3424.77,5,26,Neumarkt Shopping,Feminino,Infantil,3,5,5,13,VIP
334929,347.59,6,26,Garten Shopping,Feminino,Casa e Decoração,3,5,2,10,Premium
334930,935.9,3,26,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
