cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
145592,299.9,1,22,Continente Shopping,Feminino,Calçados,1,3,2,6,Pontual
145614,317.94,1,21,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
145627,577.5,1,3,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
145634,2296.0,1,14,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
145649,299.9,1,21,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
145663,587.0,1,21,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
145665,1116.5,2,20,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
145669,8951.21,4,10,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
145709,866.9200000000001,2,21,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
145710,512.75,2,21,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
145719,579.8,1,21,Continente Shopping,Feminino,Calçados,2,3,3,8,Potencial
145720,229.5,1,21,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
145721,538.5,1,21,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
145802,99.5,1,20,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
145813,688.25,1,9,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
145837,124.9,1,12,Garten Shopping,Feminino,Presentes e Acessórios,3,3,1,7,Potencial
145838,329.8,1,21,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
145847,1146.5,1,21,Balneário Shopping,Masculino,Moda,2,3,5,10,Premium
145854,2181.5,4,1,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
145890,87.4,1,21,Garten Shopping,Feminino,Moda,2,3,1,6,Pontual
145899,1154.5,2,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
145907,4809.0,1,21,Garten Shopping,Feminino,Eletrodomésticos,2,3,5,10,Premium
145925,1434.5,1,21,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
146106,569.75,2,21,Balneário Shopping,Masculino,Moda,2,5,3,10,Premium
146109,59.0,1,16,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
146110,1319.2,1,21,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
146176,436.0,1,21,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
146181,984.8,2,13,Balneário Shopping,Feminino,Infantil,3,5,4,12,Premium
146236,658.0,1,21,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
146260,189.0,1,21,Norte Shopping,Feminino,Moda,2,3,1,6,Pontual
146282,191.5,1,21,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
146290,1166.2,3,21,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
146320,279.5,1,21,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
146334,330.25,1,21,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
146357,359.6,1,21,Continente Shopping,Masculino,Calçados,2,3,3,8,Potencial
146369,463.77,2,21,Continente Shopping,Feminino,Calçados,2,5,3,10,Premium
146393,549.99,1,21,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
146400,538.0,2,6,Balneário Shopping,Feminino,Moda,4,5,3,12,Premium
146411,90.0,1,21,Garten Shopping,Feminino,Presentes e Acessórios,2,3,1,6,Pontual
146424,1453.5,2,21,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
146443,259.5,1,21,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
146500,205.97,2,21,Continente Shopping,Feminino,Moda,2,5,1,8,Potencial
146529,1293.5,1,5,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
146537,249.9,1,21,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
146539,657.0,1,21,Balneário Shopping,Feminino,Calçados,2,3,4,9,Potencial
146546,1358.0,2,21,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
146549,249.9,1,18,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
146564,150.5,1,21,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
146577,518.5,1,12,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
146595,440.0,1,20,Nações Shopping,Masculino,Presentes e Acessórios,2,3,3,8,Potencial
146623,2804.5,1,21,Balneário Shopping,Masculino,Moda,2,3,5,10,Premium
146626,878.75,1,21,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
146653,569.8,1,21,Continente Shopping,Masculino,Calçados,2,3,3,8,Potencial
146680,1463.5,2,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
146716,236.91,1,21,Nações Shopping,Masculino,Moda,2,3,2,7,Potencial
146732,50.5,2,21,Garten Shopping,Feminino,Presentes e Acessórios,2,5,1,8,Potencial
146742,777.5,1,21,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
146771,999.9,1,21,Norte Shopping,Feminino,Moda,2,3,4,9,Potencial
146808,357.25,2,21,Continente Shopping,Masculino,Moda,2,5,3,10,Premium
146847,817.5,1,20,Balneário Shopping,Masculino,Moda,2,3,4,9,Potencial
146871,418.0,2,12,Balneário Shopping,Feminino,Moda,3,5,3,11,Premium
146883,230.25,1,21,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
146886,179.0,1,21,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
146944,229.5,1,21,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
146962,317.75,1,21,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
146988,2639.0,4,20,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
147006,68.3,1,20,Continente Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
147007,549.8,2,17,Continente Shopping,Masculino,Calçados,2,5,3,10,Premium
147015,15.0,1,3,Norte Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
147019,279.9,1,0,Continente Shopping,Masculino,Calçados,5,3,2,10,Premium
147032,814.0,1,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
147038,1099.9,1,20,Garten Shopping,Masculino,Moda,2,3,4,9,Potencial
147043,239.96,1,20,Continente Shopping,Masculino,Moda,2,3,2,7,Potencial
147089,1135.5,2,12,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
147092,527.84,1,20,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
147098,835.5,1,20,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
147101,448.5,1,20,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
147142,249.9,1,20,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
147160,21212.91,6,20,Balneário Shopping,Masculino,Joalheria,2,5,5,12,Premium
147173,496.25,1,20,Balneário Shopping,Masculino,Moda,2,3,3,8,Potencial
147204,130.96,1,19,Norte Shopping,Feminino,Moda,2,3,1,6,Pontual
147211,55.5,1,5,Balneário Shopping,Feminino,Moda,5,3,1,9,Potencial
147214,1025.5,1,20,Balneário Shopping,Masculino,Moda,2,3,4,9,Potencial
147232,1263.5,3,18,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
147234,638.5,1,10,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
147237,1504.75,1,14,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
147243,418.5,1,19,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
147268,249.9,1,20,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
147269,179.5,1,20,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
147280,1574.5,2,20,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
147302,579.75,1,10,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
147309,559.5,1,3,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
147310,379.7,2,20,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
147323,159.5,1,20,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
147353,3040.0,1,20,Balneário Shopping,Feminino,Joalheria,2,3,5,10,Premium
147367,169.96,1,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,1,6,Pontual
147373,169.9,1,20,Norte Shopping,Feminino,Calçados,2,3,1,6,Pontual
147403,335.0,1,20,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
147441,658.4,1,20,Balneário Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
147479,1494.75,2,20,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
147523,259.9,1,20,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
147575,249.7,1,20,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
147601,646.25,2,20,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
147671,1294.5,1,20,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
147673,732.0,3,12,Balneário Shopping,Feminino,Infantil,3,5,4,12,Premium
147687,255.5,2,15,Balneário Shopping,Feminino,Moda,3,5,2,10,Premium
147713,558.5,2,19,Balneário Shopping,Masculino,Moda,2,5,3,10,Premium
147745,891.5,1,20,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
147753,262.78999999999996,2,20,Balneário Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
147755,999.99,1,20,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
147759,1294.5,1,10,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
147768,259.5,1,20,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
147804,418.75,2,19,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
147812,319.3,2,17,Balneário Shopping,Feminino,Moda,2,5,2,9,Potencial
147831,99.0,1,20,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
147837,1395.5,1,20,Balneário Shopping,Masculino,Moda,2,3,5,10,Premium
147867,2682.0,4,8,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
147871,777.5,1,19,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
147898,953.0,2,19,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
147960,230.25,1,7,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
147972,325.01,1,19,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
147989,179.9,1,19,Balneário Shopping,Masculino,Infantil,2,3,1,6,Pontual
148068,224.0,1,19,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
148097,279.9,1,19,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
148127,4972.5,3,4,Balneário Shopping,Feminino,Joalheria,5,5,5,15,VIP
148140,2659.5,3,4,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
148226,467.71,1,19,Continente Shopping,Feminino,Calçados,2,3,3,8,Potencial
148273,1186.43,1,19,Garten Shopping,Feminino,Infantil,2,3,5,10,Premium
148290,349.93,1,19,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
148329,649.77,2,14,Garten Shopping,Masculino,Casa e Decoração,3,5,4,12,Premium
148336,800.0,1,19,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
148342,538.5,2,19,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
148357,279.97,1,19,Neumarkt Shopping,Masculino,Esportes,2,3,2,7,Potencial
148381,800.5,1,1,Balneário Shopping,Masculino,Moda,5,3,4,12,Premium
148383,229.5,1,19,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
148385,259.5,1,19,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
148414,2316.9,2,11,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
148430,993.25,2,18,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
148443,587.5,1,19,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
148502,430.25,2,19,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
148520,1224.5,2,19,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
148529,41.98,1,5,Garten Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
148532,856.0,1,19,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
148555,1015.5,1,18,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
148556,352.41,1,18,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
148572,259.8,1,18,Neumarkt Shopping,Feminino,Moda,2,3,2,7,Potencial
148581,299.9,1,18,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
148599,159.75,1,18,Balneário Shopping,Masculino,Moda,2,3,1,6,Pontual
148603,149.0,1,18,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
148606,488.5,1,12,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
148616,3840.25,7,10,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
148650,1599.9,1,18,Garten Shopping,Feminino,Calçados,2,3,5,10,Premium
148817,269.9,1,18,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
148824,678.5,1,18,Balneário Shopping,Masculino,Moda,2,3,4,9,Potencial
148836,454.7,1,5,Balneário Shopping,Feminino,Infantil,5,3,3,11,Premium
148869,1043.19,2,18,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
148889,1322.5,2,14,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
148912,544.0,2,18,Balneário Shopping,Masculino,Moda,2,5,3,10,Premium
148962,955.5,1,18,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
148972,639.8,2,18,Continente Shopping,Feminino,Calçados,2,5,4,11,Premium
148987,279.75,1,12,Balneário Shopping,Masculino,Moda,3,3,2,8,Potencial
148994,864.0,1,18,Continente Shopping,Masculino,Ótica,2,3,4,9,Potencial
149001,715.5,1,18,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
149026,379.5,1,17,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
149027,99.0,1,18,Neumarkt Shopping,Feminino,Telefonia,2,3,1,6,Pontual
149031,139.99,1,18,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
149043,99.5,1,18,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
149124,1313.5,2,18,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
149130,35.95,2,14,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,1,9,Potencial
149248,279.5,1,12,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
149257,189.0,1,17,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
149259,715.5,2,5,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
149271,238.5,1,17,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
149272,1790.5,4,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
149308,75.5,1,17,Balneário Shopping,Masculino,Moda,2,3,1,6,Pontual
149319,469.0,1,17,Garten Shopping,Masculino,Farmácias,2,3,3,8,Potencial
149345,299.9,1,17,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
149351,1087.0,3,8,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
149429,1857.0,3,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
149445,385.5,1,11,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
149446,1129.5,1,13,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
149447,935.0,1,17,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
149506,1098.25,2,17,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
149509,849.01,1,10,Neumarkt Shopping,Masculino,Moda,4,3,4,11,Premium
149586,459.3,1,17,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
149636,318.5,1,17,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
149722,260.25,1,17,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
149726,811.5,1,17,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
149778,69.0,1,17,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
149789,428.5,1,4,Balneário Shopping,Masculino,Moda,5,3,3,11,Premium
149798,159.0,1,17,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
149935,260.25,1,11,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
149938,503.0,1,16,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
150068,29.8,1,16,Continente Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
150075,124.97,1,16,Nações Shopping,Feminino,Calçados,2,3,1,6,Pontual
150080,260.25,1,16,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
150132,339.5,1,16,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
150196,1829.5,1,16,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
150212,229.5,1,12,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
150213,696.7,1,16,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
150306,2067.0,1,12,Norte Shopping,Feminino,Telefonia,3,3,5,11,Premium
150310,299.9,1,16,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
150338,688.5,1,15,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
150366,143.91,1,16,Balneário Shopping,Masculino,Moda,2,3,1,6,Pontual
150422,215.0,1,15,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
150437,827.0,3,15,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
150461,278.0,1,15,Balneário Shopping,Masculino,Moda,3,3,2,8,Potencial
150543,254.5,1,15,Balneário Shopping,Masculino,Moda,3,3,2,8,Potencial
150582,1684.5,1,15,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
150600,249.69,2,15,Garten Shopping,Feminino,Casa e Decoração,3,5,2,10,Premium
150659,959.9,1,8,Continente Shopping,Masculino,Calçados,4,3,4,11,Premium
150673,1134.28,5,13,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
150678,1645.9,2,8,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
150781,871.0,2,15,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
150805,1325.5,2,15,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
150842,1593.5,1,15,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
150847,398.5,1,15,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
150851,132.8,1,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
150857,49.99,1,15,Norte Shopping,Feminino,Moda,3,3,1,7,Potencial
150932,280.25,1,15,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
150991,10.0,1,15,Continente Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
151043,308.0,1,15,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
151065,1810.25,2,15,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
151076,564.6,2,0,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
151091,62.99,1,15,Balneário Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
151119,304.81,1,15,Continente Shopping,Masculino,Calçados,3,3,2,8,Potencial
151145,1158.0,1,15,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
151158,3137.0,1,15,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
151166,79.99,1,15,Garten Shopping,Feminino,Calçados,3,3,1,7,Potencial
151169,1659.97,2,15,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
151170,497.5,1,2,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
151222,398.97,1,14,Nações Shopping,Masculino,Moda,3,3,3,9,Potencial
151224,1280.5,1,14,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
151259,260.25,1,12,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
151280,1208.0,2,3,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
151292,618.0,1,11,Garten Shopping,Masculino,Moda,4,3,4,11,Premium
151298,216.5,2,8,Balneário Shopping,Feminino,Moda,4,5,2,11,Premium
151310,279.9,1,14,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
151324,325.0,2,9,Balneário Shopping,Feminino,Moda,4,5,2,11,Premium
151329,2219.3999999999996,3,5,Continente Shopping,Masculino,Calçados,5,5,5,15,VIP
151341,1289.45,7,10,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
151354,449.8,1,5,Continente Shopping,Masculino,Calçados,5,3,3,11,Premium
151397,99.99,1,9,Neumarkt Shopping,Masculino,Esportes,4,3,1,8,Potencial
151486,549.3,2,14,Continente Shopping,Masculino,Calçados,3,5,3,11,Premium
151549,855.5,1,14,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
151558,125.8,1,14,Garten Shopping,Masculino,Moda,3,3,1,7,Potencial
151573,229.0,1,14,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
151618,1037.25,1,14,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
151647,346.5,1,14,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
151656,856.5,1,14,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
151693,168.0,1,14,Neumarkt Shopping,Feminino,Telefonia,3,3,1,7,Potencial
151711,3021.0,1,14,Garten Shopping,Feminino,Telefonia,3,3,5,11,Premium
151782,11742.5,2,13,Balneário Shopping,Feminino,Joalheria,3,5,5,13,VIP
151811,398.5,1,11,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
151886,203.0,1,13,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
151914,438.0,1,13,Balneário Shopping,Masculino,Moda,3,3,3,9,Potencial
151925,760.0,1,13,Continente Shopping,Masculino,Ótica,3,3,4,10,Premium
151938,49.99,1,13,Continente Shopping,Masculino,Esportes,3,3,1,7,Potencial
151952,368.0,1,13,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
151986,433.0,1,13,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
152005,449.86,1,14,Norte Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
152007,625.5,1,13,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
152070,219.95999999999998,2,13,Continente Shopping,Feminino,Esportes,3,5,2,10,Premium
152173,297.5,1,13,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
152207,899.7,1,13,Continente Shopping,Masculino,Calçados,3,3,4,10,Premium
152223,319.0,1,11,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
152238,769.8,1,14,Garten Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
152251,220.5,1,5,Balneário Shopping,Feminino,Moda,5,3,2,10,Premium
152278,418.5,1,5,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
152345,776.5,1,12,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
152349,664.5,5,13,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
152351,1114.5,2,11,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
152355,777.5,1,13,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
152392,1244.25,1,13,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
152411,99.0,1,13,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
152426,1683.5,3,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
152431,249.9,1,13,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
152438,1056.5,1,13,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
152466,4736.0,2,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
152542,260.25,1,11,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
152581,279.9,1,13,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
152597,936.0,2,13,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
152615,1072.0,2,5,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
152658,535.25,1,9,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
152662,1018.1,3,11,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
152700,650.9,1,13,Continente Shopping,Feminino,Gastronomia,3,3,4,10,Premium
152756,1985.0,2,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
152821,279.0,1,12,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
152842,725.5,2,13,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
152880,557.5,1,13,Balneário Shopping,Masculino,Moda,3,3,3,9,Potencial
152933,75.0,1,13,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
152951,619.8,1,13,Nações Shopping,Feminino,Calçados,3,3,4,10,Premium
152994,498.25,1,12,Balneário Shopping,Masculino,Moda,3,3,3,9,Potencial
153051,544.75,2,3,Balneário Shopping,Feminino,Moda,5,5,3,13,VIP
153077,198.97,1,13,Nações Shopping,Masculino,Moda,3,3,1,7,Potencial
153100,427.5,1,13,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
153150,508.5,1,11,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
153231,318.9,1,12,Garten Shopping,Feminino,Papelaria,3,3,2,8,Potencial
153245,391.5,1,12,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
153272,598.5,1,12,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
153280,279.9,1,12,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
153305,149.99,1,12,Norte Shopping,Masculino,Moda,3,3,1,7,Potencial
153307,189.0,1,12,Balneário Shopping,Masculino,Moda,3,3,1,7,Potencial
153320,249.9,1,12,Continente Shopping,Outro,Calçados,3,3,2,8,Potencial
153323,279.5,1,12,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
153328,279.0,1,10,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
153355,299.9,1,12,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
153364,2683.25,3,12,Balneário Shopping,Masculino,Moda,3,5,5,13,VIP
153397,363.0,1,4,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
153416,1199.98,1,12,Garten Shopping,Feminino,Esportes,3,3,5,11,Premium
153425,179.0,1,12,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
153436,638.0,1,9,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
153454,59.75,1,12,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
153479,189.0,1,12,Balneário Shopping,Masculino,Presentes e Acessórios,3,3,1,7,Potencial
153484,4990.0,1,12,Balneário Shopping,Feminino,Joalheria,3,3,5,11,Premium
153579,1955.25,3,12,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
153656,828.15,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
153720,289.5,1,4,Balneário Shopping,Feminino,Moda,5,3,2,10,Premium
153754,23427.0,2,12,Balneário Shopping,Masculino,Joalheria,3,5,5,13,VIP
153763,299.9,1,12,Continente Shopping,Masculino,Calçados,3,3,2,8,Potencial
153823,1957.0,6,11,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
153839,2874.0,1,12,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
153863,479.88,1,12,Norte Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
153900,41.0,1,12,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
153964,280.25,1,12,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
153974,719.88,1,11,Norte Shopping,Feminino,Eletrodomésticos,3,3,4,10,Premium
154002,299.9,1,12,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
154009,619.0,1,12,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
